col_0	col_1	col_2	col_3	col_4	col_5	col_6	col_7	col_8	col_9	sum	cluster
0.9881019108601036	-1.8642262754540089	2.026737971064265	0.9449627411967008	-0.1959665928918176	0.4026393260875925	-0.5902798724277669	1.5157913915422183	0.4109663374356683	0.6363229756035048	9.575995394563646	3
0.6703929471312275	0.9165035565566022	-0.46887901112332997	-0.1093545998477272	1.5133715919424418	-0.8705993790763424	0.05028692476730357	2.044468488710204	0.3765626015260978	0.8418739820808502	7.862293082762125	1
1.7860073872574715	0.25423975959743744	0.07448252308709104	-0.4805333540134961	0.5479885669657981	0.3296574247005161	-1.2469826589867208	-0.7019530612490961	0.03422387894187025	1.7001975214195608	7.156266136219058	1
-0.29133619543765965	0.9127517676913346	0.2643950492611903	-1.8872858566201358	0.35650251191963583	1.200079996634855	0.5530545759422958	0.3188156357310832	1.5008510911554298	0.781867879760381	8.066940560154002	2
-1.2710427622184746	-0.11989296616275202	0.019178814465477173	-0.20101308792149608	0.8428019224812202	-0.7356276059700114	1.2132356584130222	1.5790608463756888	-0.6135142206738371	-1.2688651805946591	7.864233065276638	3
0.5503185600705903	-0.2468086207963129	-0.022556088401409016	1.2838045081679	-1.5812596321115653	1.3392016114813243	-1.2464662177441783	-0.8952048976919339	-1.1537142932131714	0.7136291820822509	9.032963611760637	2
0.7847179780182612	-0.20885180655813151	0.2476033610701906	0.5013697040722112	-0.7181020824758941	0.9369681620065736	-0.4437842164019836	0.07793163478299539	1.2153039003346218	0.2137389478858246	5.348371793606686	2
0.2656639155124297	0.16562599876017373	-0.4456167933902177	-0.5565909992020532	2.032757081792222	0.0010095645137186745	0.04893731234118337	-0.04153351679502347	1.1046229923439208	1.5212033483299916	6.183561522980933	1
2.682801474276277	-0.1358464860142328	1.4393322647263804	1.0749143279010267	-0.7522764954855078	-0.8638890394100356	0.2595338928458701	1.7694407979650906	0.3915198731038284	0.2886099174698097	9.65816456919806	3
-1.425645953652006	0.5799731441655388	0.09456137433314993	-0.5491485166667377	-0.8388830304721562	0.18549367071540232	-1.1400538170631391	0.3069065572029709	-1.1071630507248686	-0.19612087511234091	6.42394999010831	0
0.6680162698232947	-0.740297002600787	-0.8474427530455143	0.16805540408044645	0.06219848676008926	0.830293829369898	1.6294906955573722	0.03434566122886089	-0.9262578042328076	0.2569892291495535	6.163387135848622	4
0.5907247829978438	-1.7210694556497683	1.155833806459979	-0.21178047832299626	0.4288645768734887	-1.4750385824958323	-0.16166277019826522	0.8059754949809448	-0.375706232517187	-2.0562540910335594	8.982910271529862	3
-0.8132572626266565	-0.4136311669374937	-0.7384195109809029	0.6102567483014861	-0.6590805771176961	-1.2732057162751411	-0.10271210981637	1.4723995034435906	-0.2863069055206384	0.6727199525161249	7.041989453536099	4
-0.5601678946622598	-1.202189898674695	0.7383526422698401	-1.338360453366425	0.9516102503609598	0.9537387769637444	1.5824488618160415	-1.908583454441119	0.17845224066119925	-0.5986006528599239	10.012505126076206	2
0.03086394568228595	-0.9887761358410144	-0.9010505778494448	-0.3120388084916619	-1.0980778808606022	-2.2227511812412133	-0.806923402026115	-0.4120306099026776	-0.5050564545442923	-1.2142953924423665	8.491864388881673	0
1.385437802732904	0.4888046066759458	-1.1599448011353166	1.188161353806212	-0.9592068609983296	0.9325433524116156	-1.1459921864752898	-0.4194119671673772	0.5493802593213395	-1.8664725190604081	10.095355709784737	0
-1.717402305488661	0.6829202057544851	0.30054899865973816	-0.8522912459156289	0.7352212301346626	0.2217580897806419	-1.4985658796637091	0.4937427739030428	-0.9035624476593228	-1.488761061622577	8.894774238582471	0
-0.8911386796031697	0.03259749324726581	0.7453573211808028	-0.28333010872788744	-0.8226100804587765	-0.9718701717605948	-1.6439831418941049	0.9041469946351974	0.7580926093603287	-1.07681262164853	8.129939222516658	0
-0.8165521084105413	1.1636954951903935	1.319354295516039	0.2751922470417097	0.08065947922950907	0.26970299316640106	0.6698495991509845	2.2522824246927766	-1.6522929156244541	-1.6835780745793023	10.183159632602113	3
-0.10448703994894304	-0.8693352262870284	-1.7292110766694075	-0.0330879953759964	0.007860149688786698	-1.1894566441582426	0.22476332264900234	0.7039433935418451	0.3866988366549004	-1.2294931348921991	6.478336819866352	0
-0.13494764246440588	-0.9550399716070741	-0.1590939210647526	0.5571828367676661	-1.1070651471451036	1.0291969510494576	-0.9490649299623648	-1.015518522073205	-0.9502955817161598	-1.6719374183039502	8.52934292215414	0
-1.4717314439309277	0.5871385513584981	0.2746255622750656	-1.2346644492755767	0.2747641793539766	0.8041396809235463	1.5650100889323753	1.9276426128647155	1.310267037255915	-0.6452364132611464	10.095220019431743	2
-0.2787676532523726	-0.7163981735955445	1.6748581377725156	-0.0068162492266720534	0.8302444557981667	0.9802157319220148	0.10460116407126714	-0.9249542467254914	-0.6970608468931504	-1.8396090850304336	8.053525744287631	3
-0.057761937891820464	-1.2605335491952987	1.3546091918120775	-0.07419991210433285	0.7718594835488662	0.5234960877008689	-1.3275841266635928	-1.3794874370442003	-0.4193487319949599	0.26109785939875435	7.429978317354772	3
-0.2873728616479086	-0.7409016093086406	-0.5515934273629913	-0.2538924745292649	0.13271488636025808	0.31171212753902505	-0.7971368360481881	-0.6423975297886689	-0.8354847223632613	0.34511773612044755	4.898324211068654	0
0.853510800666187	0.3651462001691913	-0.3054107927958905	2.027677432888055	1.7515966543457289	-0.3905111175056797	-1.7697201569451793	-0.1687276082406015	-0.3925867096508713	-0.19858333793388366	8.223470811141269	0
-0.3389649490767569	-0.43033042796517895	1.9504175748054056	0.13868404340126678	0.10536320920194643	-0.5403118830802087	1.3276478052631129	-1.4005743370425805	-1.2947372937646973	0.2237137796498428	7.750745303250996	4
1.2552322451399105	-0.1790544172510226	-1.7868876448016349	-2.344311982450333	-0.4177266496366975	1.9038436234531264	-0.7451929110098495	-0.3724741775746679	-0.6926305580728156	-0.6105765491743655	10.307930758564423	1
-0.7291363387710049	0.3120655971977118	0.2769045738367632	-0.7339177294743907	0.2484173783490759	-0.3241346767188385	-0.4377079679588973	0.3528970179903441	0.5432700619573966	0.5785187615224033	4.536970103776827	1
1.0325683320935355	-0.17299781969808087	1.2045916545569957	-0.27079881592435234	0.6924003620279078	-1.028391046209852	1.4541692036013472	0.736897239308597	-0.4766937460894802	1.6544470585599005	8.723955278070049	4
1.2901634062989304	1.9849434528712868	-0.2642105869586787	0.046364539377931134	0.39239630670682907	0.9275454878398468	0.2892806000334612	-0.3927987338690612	1.0459634639676605	1.073536520019839	7.707203097943525	2
0.7612176564728843	-0.9568634435668159	0.7941213915409404	0.8188124352291692	0.4879082661809931	-0.23846272662415924	0.5513494958272497	-1.3231630366863292	0.6647653042125415	-0.16028282120241624	6.7569465775434985	0
-0.21750180964853646	-0.7026491657651088	0.5427537771937555	-0.4325750685673673	0.4194971874250365	0.1869977140092759	-0.2405859828257461	1.321274099600562	1.146026197749444	0.14874741770488828	5.3586084204897215	3
0.5298634746374363	-0.9528159102784788	0.9935310272615026	-0.1724345111386253	-1.0292647532674728	-0.10328404859149573	1.274520468731168	1.1009370794461393	-0.2458259029176905	0.12904285356377612	6.5315200298337865	4
0.9465782996693348	1.2624929549032473	-0.8877378293597088	-0.4479371259241851	-1.4194153785180152	0.8078821560952568	0.2924445327096239	-2.186809833217026	-0.27849650408466864	2.478089442648733	11.007884057129798	2
-0.3646348787301799	1.7507167116264364	2.0021332699097454	1.0650258482690858	-0.4750458275071114	-0.8885825924171158	-0.4992791356227368	-0.21604414470000827	0.7636197190102456	0.3453582025344409	8.370440330327108	0
1.5580178039513926	0.4984395633607121	-1.6943863987157093	0.3927047764764082	0.07644265791313365	-0.1275308344682391	-0.4778844851058022	0.4120874400902484	0.09386206069186057	0.05072502869351082	5.382081049467017	1
1.044294974651763	-0.2831799851382841	-0.6576737935276523	0.2890424429253639	0.29054540580956056	-0.20840951578423286	-0.9584204724906106	0.03782259728557682	1.2241442282437371	0.07986595561001443	5.073399371466795	1
-0.8311493649667681	0.6681343908386849	0.20118454250342865	0.538022082288684	0.4980494029267058	1.5282519713063285	0.9768155266621404	-1.81615972018192	-0.684325635705986	-0.3025437411480771	8.044636378528724	2
0.1876650852879442	0.4364641498622011	0.00513662429072666	-1.5034404465018862	0.6382642671714512	0.4349941821281732	-0.9429460283722236	-0.9345626342619908	0.6566123664273874	0.6884876340588361	6.42857341836282	1
-0.9557371639070912	0.4581500047341744	0.8177799496690348	0.08061970150924701	-0.7582472103018477	1.2366552793747656	0.05644561349636471	-1.4224039945299218	0.9281900557983942	0.042264593827506115	6.756493567148348	2
-1.5543015999468357	-1.7994662224987812	-0.7962418172073891	-0.2871707953194484	-1.2731897588796508	1.3869871538609866	1.7685764173398744	-0.001913882417119612	0.5170990898982827	-0.04970736141749663	9.434654098785863	2
-1.4980062817422914	-2.986556248387456	-1.6847672923519224	-1.915444557698451	-0.0943064088086828	-1.3519140713894475	-0.2384380283397104	-0.6525070046341541	0.14818803459991206	-0.0010616801928040004	10.571189608144827	4
-1.2065819795534467	0.7592362684833969	0.17927346404459568	1.138160901668671	0.3184986040062149	0.9286970797177316	-0.5097140121522983	0.06572990647764301	0.11814563437391187	-0.2649386681499068	5.488976518627816	0
-0.5410684350684891	0.20927748343731808	0.35622143364345993	-0.057313582329023186	-2.094699682521464	0.8229568401694425	-0.6827760308700596	-0.6916042667294304	-0.3260841470438829	0.466615376460105	6.248617278272675	2
0.7545998897489072	-0.24290374983828425	-1.2898654130323568	-0.2491283844881101	-0.6168070562624959	0.18964324973535002	-0.6501493821832941	0.6639461839749278	0.7899001890379633	-0.6491263543413254	6.096069852643014	1
-1.021708423278474	-2.745851235964321	-1.6209460503021058	1.709767307160608	-0.2511169012422252	-0.09317615407650164	1.3378406837944472	1.3829226341139154	-0.6363732917652533	-1.221764272473953	12.021466954171805	4
-0.09732992081737048	-0.4867540565250851	1.3909284536148872	0.2315795806395835	-0.782981868778197	-0.4717218125831481	-0.3973150423030157	-1.0735262782784418	1.4096452514154263	-1.3252221940161295	7.667004458971284	0
0.2451315020056229	2.0165869469057838	0.9157057565813854	-0.20228955280849253	0.919019442753603	0.2860913483763992	1.6888743241789466	-0.03939228645200673	0.9116726605150955	-0.25247097142084657	7.477234791998183	2
-0.8724372364113216	0.4490022716456758	0.2685923536271749	-1.1961113054078696	0.4844554226997622	1.0306327897056993	1.4009469899354026	1.1520360878857343	-0.9073474006261116	-0.11872433136503953	7.880286189309792	2
-0.15367614010879638	-0.665853731847774	-0.3415620174472995	0.8781631091930409	-0.4062497960790245	0.7437853890795301	-0.7216007905135476	-1.7582220695990405	-0.1496191660245798	1.4475061722474467	7.266238382140078	4
0.4978980632686212	-0.5303733778371604	1.7924424277494333	0.3065333610133266	0.31867402775945736	0.2732366478346264	-1.4933297302024635	-0.14473922828517582	-1.665767095404888	0.060400187199662926	7.083394146554817	3
-0.6280354053280348	0.9653847955751801	0.23388067766309625	-0.07448880085061252	-1.3027117659510647	-0.6454751242022594	-0.4797849041295582	-0.4104528805190017	-2.25213918140472	-0.6710753299515507	7.663428865575078	0
0.7486434726033514	1.3125074938600565	0.39908132831154103	-0.6167585888780746	1.9438291893154689	2.197397949843185	0.5842050041436366	0.4126798151150028	1.4097551606409544	-0.03265381249948232	9.657511815210754	2
-0.7237597401642774	-1.8010030761225833	-0.098056228615245	2.3001762316565983	0.13327008187263506	2.0128456320066177	-0.8636214187272939	1.9719111915624987	0.03951512214950285	-1.7112261989751625	11.655384921852415	3
0.6390192594524958	0.28687678420460216	-0.06334232342844387	0.4986367773954204	-0.6940370036396627	1.259989237517959	0.4821714464350482	0.2751940715258908	-1.153473961897763	1.3117973398242957	6.664538205321582	2
1.5665183428732117	-0.21182715096291013	1.814564944128388	-0.6126959813046661	-0.8068071019836758	-1.5008059556291682	-0.7946921746313312	0.16089601459375966	-1.3047056178469647	0.8865808878517788	9.660094171805854	1
-0.6901093819277809	0.4459946663776743	-0.7880516584497278	-0.9338493812882211	0.6488335000775357	-0.3010335807960053	0.3196333464564539	0.4810372526872952	1.6824149625609262	0.6967542761900707	6.987712006811692	4
-0.038682942318509855	0.16573989471373907	0.5200914460975947	0.024647166685572264	1.2500595823590392	1.2693000347887284	-1.1328212233489792	1.1820812346778935	1.0010146681740828	-0.5580630148080914	7.142501207972231	3
-1.9098888806011682	-0.7687461192791448	-0.27791141537181	-0.022382133208721604	-1.2661662021723905	0.6360090893870309	-1.9104557432969944	-0.8477732496761952	-0.5681272263224865	-1.6740254615925294	9.881485520908473	0
-0.7382385453947471	0.5203766859886964	-0.9834770831895501	0.3154717438741124	0.30334826354460714	-0.9864204427457228	-0.7606034004766022	-0.3957579458754407	-0.7309856002246347	1.470583571161188	7.205263282475302	4
0.4533333013600774	-1.6941066127054285	0.5228547568847619	1.4061670145912075	-0.24105193160276125	1.9245917666122925	0.8958443174890612	-1.06896404513572	0.5063541531365156	1.8037691330615402	10.517037032579363	4
-1.07847372825483	-0.33051552794165584	0.05998180447172907	-0.17624831643661965	-1.6390696391355606	-0.2774379238930074	-1.2455631575276844	-0.5059225391533423	0.20369442675429586	-0.4365957057589339	5.953502769327657	0
-0.4303124199245793	1.553530744150815	2.6426905103622853	-0.17735351627944687	0.3817954376728966	-1.4228000829439662	0.6427671425170933	0.3804526154170613	-0.6283130509190215	-0.8710415398851906	9.131057060072354	3
0.2466135566287644	0.22315840837883125	0.17704426783548913	-1.7043947125299996	1.5337792632816831	-1.149978713360485	-0.4552979537757095	-1.8696532967881627	-1.1832851994422635	-0.31622938874700457	8.859434760768393	1
-0.2869003016263159	0.12709461243420234	1.8645241242003816	0.2478697489831687	1.0633514001093602	0.29444012325500835	-0.7129103088225783	0.0755319388221289	1.5099488649541395	0.8685110344784082	7.051082457685692	3
0.6141683675367933	0.7795413375814598	-0.1274609665332396	-0.8673237095563776	0.761801062471051	-0.2683050689890714	0.4152974340130668	-1.4321259371749833	-1.5796164741798002	0.4284991819183575	7.274139539954199	1
1.0868487781429643	0.9177352269351412	1.2385463023749683	0.7310840289451271	0.4898589461202993	-1.8705995082370601	0.15884447128369333	-2.25597980111782	-0.5058339011182134	0.007318878885895563	9.26264984316118	0
-2.3030911944091152	0.8410661438789532	-0.9465956694738986	-0.4572195747864636	0.4676903818235926	0.5117047603787253	0.7371418615475049	0.7653404309094157	0.8093433566222903	0.8102565522283176	8.649449926058276	4
-1.4107734830174454	-1.3963593221031538	0.10814815794976634	-1.1182408719962458	1.4563966931780312	-0.6629696495948584	-0.04574273359217356	-1.8644124485588025	-0.56670437009325	0.03281307282181078	8.662560802905537	0
0.17563711128663276	-0.13245651809575926	-1.0729411998884426	-0.2858043551746635	-1.4299529097243133	0.41573295419899	0.9033773632747399	-0.5606753714004532	-0.08376558771000983	0.1141453753648464	5.174488746118851	2
-2.228830265185169	0.7694022231706129	-0.02724597611079897	0.16600839182092314	-0.28176865220095976	0.8225093709682937	0.8956402538634871	-0.1196645683103804	-0.5073301209709269	-0.193431393140306	6.011831215741857	2
1.7620832306786132	-0.8983243610089583	0.16077416682853587	-0.8063371583544899	1.1070010133274588	-3.1436742738225143	1.1356511760641654	0.4067783115510219	0.4711137956943413	-0.13006256276264982	10.021800050092748	1
0.5894852478579303	0.5368440006869377	0.43604676787911495	0.19947047016393546	-1.2599126523208624	1.7701494057843958	-0.2500515017142356	1.6458740747804148	0.9965414831323852	0.3870536621563368	8.07142926647655	2
-2.9120067563451686	-1.0168816854931952	0.3270194205407865	0.4896756021236918	0.23330395642369045	0.010213987511421852	-1.3574540012742808	1.8980016939997992	0.4562645615138397	1.0719252659030851	9.77274693112896	4
0.7743669673432811	-0.945657407336866	0.30210030384300096	-0.6081040370638411	1.7219306528288871	1.267046389763029	-0.5175631966385127	0.4102551502490917	1.0178705135582862	-1.0958439874435664	8.660738606068362	3
0.4453979937890404	0.8951803935970397	1.5810091958800951	0.8972519963770832	-0.2196314419385543	-0.6497387610801797	-1.4455874357957614	0.46150260752474703	0.41703616816087535	-2.49981000179122	9.512145995934596	0
-1.256789634213305	-0.8685340296355606	-1.0589017481901828	-0.8070230405253306	1.220818891026204	-1.426102121627792	0.1283466685298838	-0.7363443972366776	-0.11381987865309268	0.7325116807881673	8.349192090426197	4
-0.20942365832049373	0.1594675345991962	-0.1708246604178848	1.3658234029079763	-0.4549218469181917	-1.231615421013516	0.5947196873860504	0.9946793616347144	-0.3191774417555149	-0.07485639403799063	5.575509408991529	4
-0.8607927481996056	0.3337385400829799	-0.1844115578370831	-0.29444431529452963	0.7386354516348571	-0.2352989684163214	-0.6487190945200464	0.16121433669577734	-0.6515068517962116	0.14149361074783867	4.25025547522525	0
0.5543822422860815	-0.4256388873133553	1.3636461935818414	-0.6931854716691556	1.8328457027852958	0.2356228421964158	-0.9703800464759708	0.056200715559258325	-1.2390189913105758	-1.011647195305558	8.382568288483508	3
-1.027289837383472	0.03745026175086818	0.2429547508395712	-1.0095026556262354	1.0378364902667256	1.3365665522766768	-0.6131098305372094	1.2282299822962028	-0.3336550019564708	-0.44911710076665307	7.315712463700086	3
0.9402555076216336	-0.628128715885612	-0.6843784846387982	0.4705010040507407	-0.4618114042188246	0.6248969802649275	-0.8824386199594425	-0.7914917900716324	0.9173913079629042	0.6709597126281561	7.0722535273026725	2
0.8337629785185581	-1.4271299856683453	0.942785490628059	2.1512404334783253	0.028666432688452995	-0.8385072974248876	0.8559612476176931	-0.3416208642214897	-0.2623731607177532	-0.8711574524741695	8.553205343437734	3
1.894830947700729	2.111005138570794	0.4443126503150508	-0.6531969693607683	0.4415641827284322	-0.3290702058464858	-0.10359518712703138	0.04170526772243822	-0.004914550865062584	1.4010696569356031	7.4252647571723935	1
-0.4506130926138364	-0.8969596898907096	0.38461806712812935	1.88875010378348	0.16815708309699684	-0.186326095663902	1.4451922402334525	-1.1458001979262828	-0.5628820076371042	-0.11936380428843285	7.248662382262328	4
-0.3641652291835257	0.4476072752008615	-0.5139320802100975	0.18077677733960493	1.4216985819842822	-0.509768898523128	1.2247232208341514	-1.214080557359437	0.10607384636042852	-0.5975650121359447	6.580391479131462	0
0.8077305849662042	0.2912740229717596	0.7139341338548695	-0.1785764194558341	-0.6675472815514926	-0.6426352508284308	1.7992160889466924	1.404162302599181	1.7231551451048317	-2.423037485849583	10.65126871612888	3
1.503263261612736	0.7974684852768101	-1.4187252436466775	0.8889613081843248	1.3347547084904283	-0.1771367355791455	0.883496379594346	-0.7678285458081479	-0.08538732172132295	-0.2372494209541192	8.094271410868059	1
-0.4223914308571098	-1.198054733763979	-2.097987092147576	-0.4936751552583554	1.1165687818130885	0.8053935289771817	-0.5954491399246606	-0.3131931925947201	-0.4806957960614512	0.8426548510431674	8.366063702441291	4
-1.18359923373382	-1.9653203434547788	1.4822094333629092	-0.4164965603869236	1.0146999186827113	0.7761663730833371	-1.2002719458138738	-1.2117584129994396	0.2460016807784628	-0.7902468570109229	10.28677075930718	3
-1.0979532543366262	1.239052275293869	-0.2672178823484785	0.7403354570542839	1.1335451342538607	-0.3242440521283321	0.36641858785157977	-0.2589758454494418	-0.5672290444494363	0.9045379346772192	6.899509467843129	4
0.6578455222287506	-2.034816052461884	0.4849807558476626	-0.2789668324148183	-1.2803673354445582	-0.7904942795839032	0.5769253858431015	-0.2454250100757336	0.07392757820332152	-0.14359241115938126	6.567341163263115	4
-1.3001952749810977	-0.4606294113506676	0.6083806165399475	0.9343545969866758	-1.2311907047526691	1.6829418764249302	1.491720556063589	-0.2806099601446455	-0.6900450367881823	0.914184264880253	9.594252298912659	2
-2.026335451349264	0.1393681243764695	1.3499239710341042	-0.9759583154710187	-0.052362112112104925	-1.155301831414292	-0.08694042346584475	-0.7524500360642237	-0.4571961038686706	0.4557631308577314	7.451599500013724	0
1.3507280034103826	0.015503419995599527	-1.2954102107845522	-1.7723425726298805	-0.843114213862499	-0.544189190664727	1.385645431008941	0.15214724784585504	-0.4995910991501955	-1.134820177253599	8.993491566606231	1
0.6261687988223171	-0.9314773165015552	0.046143014990072034	-1.9519166032253328	-0.6363233238029901	0.3670731692646237	0.2732328326090565	-0.7385101112655275	1.2442184973045562	0.106045244455501	6.921108912241533	2
-1.59726895271745	0.33909783487901457	1.5310363252168817	-0.9734972770777888	-0.6262268294364092	-1.4236023971163403	-1.3086342990402318	-1.2795639398846077	-1.0735609085804079	0.3366808012526154	10.489169565201749	0
0.6671873332466265	-0.35855372045160194	1.0345611300348592	0.7000273233255039	1.7109837537291281	1.7298248585425786	0.4595966878716655	1.3050507079948928	-0.5157820349308477	-0.3607677291968008	8.842335279324505	3
0.5800423430192135	-0.6387842736810049	-1.1770087893465464	-1.0279482061881968	0.04684027990995165	1.37150010876082	1.673548456234342	0.5701451330129127	0.5251437534095851	0.6414468695486049	8.252408213111178	2
-0.06400033036320442	-0.7819146378338664	-0.37541796705170255	-0.8886021538441093	-1.5831405672978358	-0.6680364187155853	1.5918063805910247	-0.2066298346743028	1.4868128332318633	-0.6809806754885923	8.327341799092087	2
-1.2495773931964511	0.019304424221018544	1.1584138953655398	1.8832896606535157	-0.5993802927250719	1.935859825240405	0.2481979678437793	0.7733686382524247	0.5291991029103463	-1.4196775532212231	9.816268753629775	3
0.4757268251532333	0.7128690938807587	-0.6792663911448129	0.3123100458243869	-0.4834561186739329	-1.275266703639616	-0.4796958776986741	-0.2816827131110637	-0.13577637069197787	1.673991326548838	6.5100414663672925	4
-0.2389567789154824	0.24704104103563584	-0.7685745941335689	0.8538862643850323	0.09954357826805807	0.8981300904464	0.1886425965973848	-0.8761758751970316	0.7953618858221286	-0.4136636824978612	5.379976387298583	0
0.465968590351074	-1.1030958099111006	0.06075617805717168	-1.2626015890085984	-0.1032143508956658	-1.0025536032373232	-1.1373445401512108	-0.10991045440849903	-0.7983326663147587	0.02614245792858788	6.06992024026399	1
-0.21018224235906685	0.4591887381564432	0.05742534587911146	0.42121349471341385	0.014346827214896047	0.5884356484297213	-0.10687411349338942	-0.06474226147480336	1.3108280494176168	0.5042401651048991	3.7374768862433614	2
0.2602303056663447	0.4773629150664912	1.0755574689675496	-0.8365859531211569	0.2058849977693829	0.9609697270925536	0.4976803979382821	0.5517467737435902	0.1117831826054204	0.7835157307973982	5.76131745276817	2
-1.0327940292274806	-0.8263293702822085	0.6332002477284382	-0.4220370053246075	1.6594080441119996	0.5732727611520577	-0.16825581353740696	-0.18508253120419388	0.7870709480236496	0.06843080637371178	6.3558815569657545	3
-0.10815177386720727	0.3094538107254399	-1.2597625505793943	-1.141786546082083	-0.6635321742431791	-0.016260922753261284	-0.7689045136938906	1.125081493398739	-1.1531746132501206	1.3241625472240417	7.8702709458173565	1
0.03117574531003452	-1.4506093006953256	0.4593117149507981	-0.9630394923938363	0.14911060768994547	-1.1671054671154322	1.7359931456230269	0.15196830302694447	-0.4439039847078981	1.2641647663595592	7.8163825278728	4
0.14436883805760442	0.5629955881052996	-0.10232620253902096	-0.6364616233039284	-0.24446273010801065	0.3877811632610868	0.2764782879673772	1.074370845570547	1.3244180016290528	0.11978780514020175	4.87345108568213	2
-0.4524938217662648	0.13822580268864212	1.6846683536194405	-0.0934658419748499	2.2001619405959807	-0.5099771209348846	0.5457694946373053	0.18989351840471305	-1.1120399923002189	-0.12802234733026138	7.054718234252562	3
1.2628922579954356	-0.1178841342146059	1.250821659102976	-0.2238215426133134	1.286364112412569	0.0603262839604657	-0.19067938691804426	0.030735462172433236	0.3616910057710637	0.7487113033852388	5.533927148546146	3
0.3443723878932417	2.250444496179364	0.5198291094502473	-0.3018218658844701	-0.5884372756940883	0.3720218030752028	-0.9728802454484564	-1.3098146760564082	-1.3670720971714794	-0.8913991467774447	8.918093103630405	0
0.2298013053197717	-0.09775816176071177	-0.3462786890067119	-0.14735947990510334	-0.10414517180211298	-0.2735207565175668	-0.19924444099033145	-0.14621308471406713	-1.2834055538042666	0.6075630421873345	3.4352896860079785	1
0.5580566372442559	0.15857013750427218	-0.7221743156970941	1.6073957545086288	-0.8923963014088949	-0.6419510029919508	2.360677200498574	0.8629184478366346	-1.129514521108775	-1.0955294683512242	10.029183787150304	4
-1.0456174402153364	-0.4239845871933173	0.14428896925821588	0.606371110084626	0.016778747690759634	-1.6286562732456715	-1.2113624914145982	0.6813302959600435	-0.7241827417039196	1.8939343450144803	8.376507001780968	4
0.08887837427528343	0.6499841517959811	-2.841540278563928	-0.8204523672819745	-1.662239267924895	1.0963428084664235	-1.4221121351585766	0.7330146370708582	1.0939283903296408	0.12321363292307695	10.531706043790637	2
-0.8561058558116564	1.480617678917741	-0.08396088531017011	-0.4683833230499546	0.16820302664755682	-2.144829319460191	0.27451050084756	-0.5211268783312294	-0.4091662168703817	1.0448615474822716	7.451765232728713	1
-0.29130591956470697	1.4781605436522145	1.1487789061649285	-1.6227593625411445	-1.3037045554150872	-0.4216407116836887	-0.9905561087358888	-0.07829839665548324	0.1059980461996463	0.7669586550158934	8.20816120562868	2
-0.505249850396543	-0.20915634407043834	-0.951220130999188	1.7071326783496306	-0.6267857257029361	-0.512700090094437	-0.7976836237888212	-0.44624082847138014	-1.02731078155039	1.475965682474607	8.259445735898371	4
-0.0943068146728607	0.11400897568481284	1.202233149130828	-0.02610932341972653	-1.0781403255080864	-0.4702557289592205	0.42187848887780255	0.01611908379600271	0.7059092194516943	-0.2556802601360705	4.384641369637105	2
0.4124263406893046	1.4723272567490333	0.37440436268708494	0.5979169450584036	-0.8962973865932814	0.14215199584226468	0.6967524000752907	0.2506484491287741	3.3114429713016165	-0.4375964962461709	8.591964604371228	2
0.42730510170191177	-1.2566576340677476	1.1592152883192888	-0.3870279693093625	-0.1396205990893857	2.094304625308593	-0.15309629288244156	0.7591719220696846	0.6409053395228173	-0.6079847522574229	7.625289524528656	3
-1.1510879080533083	1.2773948712535488	-1.379734994366405	-0.6324210789043082	-0.6418126911200538	-0.34163716864895843	1.4752243207633664	1.880715192283097	1.3740891020951165	-0.7474002743116119	10.901517601799775	2
-0.7226863239930155	0.8581560970958739	-1.6268469955521514	0.06624533460347343	-0.4715230962512153	-0.171099937292476	-0.2397487012560381	-0.027109608503032897	0.09592940646923144	-0.2851438774295764	4.564489378446085	0
1.3551942724023374	-0.5803953606619388	0.01967102727210172	-0.34194801412551346	1.3088830285430526	-1.3775398550733255	0.8907728608151841	1.356996309064183	0.022636785472505968	-0.3061163744339025	7.560153887864045	1
0.4647000310261727	0.4980604492066087	-0.1870431706896001	-0.6820411934412091	0.4157593112889854	0.4003140004145844	0.5862091567942729	0.7817939829512736	1.4944499167280754	-1.0690297230470651	6.579400935587847	2
0.957233725874952	0.2591516458827117	1.1914198480919411	-2.1282750473808703	1.4381545969344545	-1.6354489088983044	-0.779356569653845	-1.28701451330441	0.69525002016827	-0.1817785034948413	10.5530833796846	1
0.2786149707835557	-1.3832253844242737	1.1835617656530664	-1.0458014927121655	-0.5427646070192543	1.3614458417279804	-1.2807569651497088	0.8301884334064427	0.1027549778495941	-1.5325691322861492	9.54168357101219	3
-0.0974517435819199	0.28208017657006906	-0.2830181082336489	0.5831084398570615	2.3421154170587686	0.061269170708559924	-0.09239295996550573	-0.8844170572934548	0.9027338612679068	1.5835285267411146	7.112115461278008	4
-0.9038499406530934	-0.11997852704383978	-0.4350301068981461	1.3189646489834421	-0.011337177243086308	-1.2245698250736536	-0.3192958808522713	0.5196830301148101	2.3997277722378194	-0.8730604364063049	8.125497345506467	0
-0.28507294273568395	0.543196420597873	-0.9978830210340996	0.42818486444411535	-0.11343069270879955	-1.9894707495899064	1.6910782215025766	0.308749078622791	-1.7694010523643509	-0.08830584098732258	8.214772884587518	4
1.5756451475498237	2.287879797002605	-0.8701284594057591	-0.6410493734438771	-1.8380488582483463	0.5339342475619057	-0.40466108647482063	0.3601791560669286	0.16432441635363093	-1.5261237438283974	10.201974285936096	2
